datetime,GHI,DNI,DHI,Temperature,Wind Speed,Relative Humidity,Pressure,Dew Point
2022-06-26 07:00:00,347,689,76,29.700000000000003,2.1,59.66,1002,21.0
2022-06-26 08:00:00,562,809,89,32.7,1.4,42.18,1002,18.2
2022-06-26 09:00:00,753,872,98,35.5,1.0,29.12,1002,14.8
2022-06-26 10:00:00,901,905,106,37.6,1.3,21.43,1001,11.9
2022-06-26 11:00:00,996,920,111,39.2,1.9,17.830000000000002,1001,10.4
2022-06-26 12:00:00,1028,915,120,40.3,2.5,16.4,1000,10.0
2022-06-26 13:00:00,995,902,121,40.900000000000006,2.9000000000000004,16.11,999,10.2
2022-06-26 14:00:00,901,872,122,40.900000000000006,3.1,16.73,999,10.8
2022-06-26 15:00:00,754,824,119,40.400000000000006,3.3000000000000003,17.86,998,11.4
2022-06-26 16:00:00,566,747,111,39.5,3.3000000000000003,19.41,998,11.9
2022-06-26 17:00:00,356,622,95,38.3,3.1,21.39,998,12.4
2022-06-26 18:00:00,150,399,65,36.2,2.1,24.65,999,12.8
2022-06-26 19:00:00,0,0,0,34.2,1.3,28.64,999,13.4
2022-06-26 20:00:00,0,0,0,33.2,1.4,30.77,1000,13.7
2022-06-26 21:00:00,0,0,0,32.5,1.9,32.05,1001,13.7
2022-06-26 22:00:00,0,0,0,31.6,2.4000000000000004,34.45,1001,14.0
2022-06-26 23:00:00,0,0,0,30.5,2.5,39.03,1001,15.0
2022-06-27 00:00:00,0,0,0,29.4,2.4000000000000004,45.18,1001,16.3
2022-06-27 01:00:00,0,0,0,28.6,2.3000000000000003,50.73,1001,17.400000000000002
2022-06-27 02:00:00,0,0,0,27.9,1.9,55.9,1001,18.3
2022-06-27 03:00:00,0,0,0,27.3,1.6,59.82,1001,18.8
2022-06-27 04:00:00,0,0,0,26.9,1.6,61.85,1002,19.0
2022-06-27 05:00:00,0,0,0,27.3,2.5,60.17,1002,18.9
2022-06-27 06:00:00,118,289,65,28.9,3.6,54.120000000000005,1002,18.7
2022-06-27 07:00:00,213,33,201,31.0,3.9,45.88,1002,18.0
2022-06-27 08:00:00,517,656,134,33.300000000000004,3.8,38.29,1002,17.2
2022-06-27 09:00:00,273,2,272,35.300000000000004,3.7,33.47,1002,16.8
2022-06-27 10:00:00,597,147,468,36.8,3.7,31.43,1002,17.1
2022-06-27 11:00:00,933,776,187,37.6,3.8,31.12,1001,17.7
2022-06-27 12:00:00,956,738,224,37.4,3.9,32.57,1001,18.2
2022-06-27 13:00:00,921,701,242,36.7,4.0,34.95,1000,18.7
2022-06-27 14:00:00,236,1,235,35.7,4.0,38.21,1000,19.3
2022-06-27 15:00:00,47,0,47,34.800000000000004,3.7,41.9,1000,20.0
2022-06-27 16:00:00,45,0,45,33.9,3.3000000000000003,45.44,999,20.5
2022-06-27 17:00:00,29,0,29,32.9,2.6,49.25,1000,20.9
2022-06-27 18:00:00,60,1,60,31.5,1.8,56.2,1000,21.700000000000003
2022-06-27 19:00:00,0,0,0,30.1,1.6,65.74,1000,23.0
2022-06-27 20:00:00,0,0,0,29.1,1.6,73.45,1001,23.9
2022-06-27 21:00:00,0,0,0,28.3,1.6,78.53,1002,24.200000000000003
2022-06-27 22:00:00,0,0,0,27.5,1.5,82.81,1002,24.3
2022-06-27 23:00:00,0,0,0,26.8,1.5,86.74,1002,24.4
2022-06-28 00:00:00,0,0,0,26.1,1.5,90.57,1002,24.4
2022-06-28 01:00:00,0,0,0,25.6,1.6,93.46,1002,24.5
2022-06-28 02:00:00,0,0,0,25.200000000000003,1.7000000000000002,95.64,1002,24.5
2022-06-28 03:00:00,0,0,0,25.0,1.5,96.23,1002,24.4
2022-06-28 04:00:00,0,0,0,24.8,1.6,96.86,1002,24.3
2022-06-28 05:00:00,0,0,0,24.700000000000003,2.0,96.66,1002,24.1
2022-06-28 06:00:00,82,16,79,24.8,2.6,95.54,1003,24.0
2022-06-28 07:00:00,308,505,111,25.5,3.0,90.36,1003,23.8
2022-06-28 08:00:00,509,626,144,26.700000000000003,3.2,82.08,1003,23.4
2022-06-28 09:00:00,231,0,231,28.200000000000003,3.0,73.36,1003,23.0
2022-06-28 10:00:00,422,23,401,29.3,2.8000000000000003,68.0,1003,22.8
2022-06-28 11:00:00,361,12,350,30.1,2.8000000000000003,64.14,1003,22.6
2022-06-28 12:00:00,797,267,533,30.4,2.8000000000000003,61.78,1002,22.200000000000003
2022-06-28 13:00:00,423,26,398,30.5,2.8000000000000003,59.93,1002,21.8
2022-06-28 14:00:00,649,279,400,30.4,3.0,59.16,1001,21.5
2022-06-28 15:00:00,353,38,324,30.200000000000003,3.2,58.120000000000005,1001,21.1
2022-06-28 16:00:00,425,225,289,29.9,3.1,56.45,1001,20.3
2022-06-28 17:00:00,213,42,195,29.0,2.8000000000000003,57.09,1001,19.6
2022-06-28 18:00:00,92,11,90,27.4,2.1,63.06,1001,19.8
2022-06-28 19:00:00,0,0,0,25.8,1.7000000000000002,70.13,1001,19.9
2022-06-28 20:00:00,0,0,0,24.8,1.5,72.87,1001,19.6
2022-06-28 21:00:00,0,0,0,24.1,1.5,73.93,1001,19.200000000000003
2022-06-28 22:00:00,0,0,0,23.5,1.5,73.22,1002,18.4
2022-06-28 23:00:00,0,0,0,22.9,1.5,71.23,1001,17.400000000000002
2022-06-29 00:00:00,0,0,0,22.3,1.6,68.92,1001,16.3
2022-06-29 01:00:00,0,0,0,21.8,1.6,66.94,1001,15.4
2022-06-29 02:00:00,0,0,0,21.4,1.6,64.7,1001,14.5
2022-06-29 03:00:00,0,0,0,20.8,1.6,64.79,1001,13.9
2022-06-29 04:00:00,0,0,0,20.4,1.6,65.97,1002,13.8
2022-06-29 05:00:00,0,0,0,21.1,2.1,62.79,1002,13.7
2022-06-29 06:00:00,126,395,53,23.200000000000003,2.6,52.19,1003,12.9
2022-06-29 07:00:00,329,623,86,26.6,2.6,43.21,1003,13.1
2022-06-29 08:00:00,537,741,106,30.5,2.6,36.1,1003,13.8
2022-06-29 09:00:00,725,810,119,33.0,2.5,31.29,1003,13.8
2022-06-29 10:00:00,873,849,128,34.6,2.6,26.93,1003,12.8
2022-06-29 11:00:00,968,870,132,35.800000000000004,2.8000000000000003,23.99,1002,12.1
2022-06-29 12:00:00,1003,870,139,36.6,2.9000000000000004,22.39,1001,11.7
2022-06-29 13:00:00,974,862,138,37.1,2.9000000000000004,21.72,1001,11.7
2022-06-29 14:00:00,887,841,135,37.1,2.8000000000000003,21.75,1000,11.7
2022-06-29 15:00:00,741,781,138,36.7,2.7,22.21,999,11.7
2022-06-29 16:00:00,559,715,123,36.0,2.5,22.95,999,11.6
2022-06-29 17:00:00,354,602,101,34.4,1.8,25.44,999,11.8
2022-06-29 18:00:00,151,396,66,31.700000000000003,1.0,38.91,999,16.0
2022-06-29 19:00:00,0,0,0,29.5,0.9,56.46,999,19.9
2022-06-29 20:00:00,0,0,0,28.4,1.1,59.05,1000,19.6
2022-06-29 21:00:00,0,0,0,27.4,1.3,63.99,1000,20.0
2022-06-29 22:00:00,0,0,0,26.4,1.6,69.62,1001,20.4
2022-06-29 23:00:00,0,0,0,25.6,1.8,75.78,1001,21.0
2022-06-30 00:00:00,0,0,0,25.0,1.7000000000000002,81.5,1001,21.6
2022-06-30 01:00:00,0,0,0,24.5,1.5,86.71000000000001,1001,22.1
2022-06-30 02:00:00,0,0,0,24.0,1.2000000000000002,91.22,1000,22.5
2022-06-30 03:00:00,0,0,0,23.700000000000003,0.8,94.26,1000,22.700000000000003
2022-06-30 04:00:00,0,0,0,23.5,0.6000000000000001,95.44,1000,22.700000000000003
2022-06-30 05:00:00,0,0,0,24.200000000000003,0.8,91.56,1001,22.700000000000003
2022-06-30 06:00:00,118,303,62,26.3,1.0,80.2,1001,22.6
2022-06-30 07:00:00,315,541,105,29.0,0.8,61.85,1001,20.9
2022-06-30 08:00:00,522,675,130,31.5,0.9,46.49,1000,18.7
2022-06-30 09:00:00,709,752,146,33.300000000000004,1.5,38.27,1000,17.2
2022-06-30 10:00:00,854,791,160,34.6,2.1,34.300000000000004,1000,16.6
2022-06-30 11:00:00,948,811,169,35.300000000000004,2.6,32.79,999,16.5
2022-06-30 12:00:00,988,831,163,35.7,3.0,32.2,998,16.6
2022-06-30 13:00:00,959,822,163,35.800000000000004,3.2,32.22,997,16.7
2022-06-30 14:00:00,873,801,157,35.6,3.3000000000000003,32.84,996,16.8
2022-06-30 15:00:00,733,763,144,35.2,3.3000000000000003,33.8,996,16.900000000000002
2022-06-30 16:00:00,510,477,219,34.5,3.3000000000000003,35.29,996,17.0
2022-06-30 17:00:00,352,600,100,33.2,2.9000000000000004,38.35,996,17.1
2022-06-30 18:00:00,151,410,63,30.9,2.3000000000000003,46.55,996,18.1
2022-06-30 19:00:00,0,0,0,29.0,2.4000000000000004,56.43,996,19.5
2022-06-30 20:00:00,0,0,0,27.9,2.8000000000000003,60.24,997,19.5
2022-06-30 21:00:00,0,0,0,26.9,2.8000000000000003,66.55,998,20.1
2022-06-30 22:00:00,0,0,0,26.0,2.4000000000000004,74.37,998,21.1
2022-06-30 23:00:00,0,0,0,25.3,1.9,81.51,998,21.9
2022-07-01 00:00:00,0,0,0,24.700000000000003,1.3,87.64,997,22.5
2022-07-01 01:00:00,0,0,0,24.5,1.0,90.95,997,22.9
2022-07-01 02:00:00,0,0,0,24.3,0.7000000000000001,93.46,997,23.200000000000003
2022-07-01 03:00:00,0,0,0,24.200000000000003,0.5,95.07,997,23.4
2022-07-01 04:00:00,0,0,0,24.1,0.3,96.42,997,23.5
2022-07-01 05:00:00,0,0,0,24.700000000000003,0.4,92.79,998,23.5
2022-07-01 06:00:00,114,265,65,26.1,0.6000000000000001,82.97,998,23.0
2022-07-01 07:00:00,309,513,110,27.9,0.8,72.57000000000001,998,22.5
2022-07-01 08:00:00,516,661,132,29.700000000000003,0.8,62.86,998,21.9
2022-07-01 09:00:00,704,751,143,31.5,0.8,53.67,998,21.0
2022-07-01 10:00:00,853,801,150,33.6,1.1,43.37,997,19.4
2022-07-01 11:00:00,904,779,156,35.2,1.5,37.18,997,18.4
2022-07-01 12:00:00,810,482,333,36.4,1.8,33.62,996,17.8
2022-07-01 13:00:00,839,589,269,37.1,2.1,31.77,995,17.6
2022-07-01 14:00:00,884,852,122,37.2,2.5,31.25,994,17.400000000000002
2022-07-01 15:00:00,743,812,117,36.8,2.9000000000000004,31.92,994,17.400000000000002
2022-07-01 16:00:00,561,746,106,35.7,3.1,33.99,994,17.400000000000002
2022-07-01 17:00:00,357,641,87,34.2,2.8000000000000003,37.28,994,17.6
2022-07-01 18:00:00,154,446,58,31.8,2.1,45.26,994,18.5
2022-07-01 19:00:00,0,0,0,29.8,2.0,57.24,995,20.4
2022-07-01 20:00:00,0,0,0,28.8,2.4000000000000004,60.870000000000005,995,20.5
2022-07-01 21:00:00,0,0,0,28.0,2.6,65.26,996,20.9
2022-07-01 22:00:00,0,0,0,27.3,2.6,71.24,996,21.6
2022-07-01 23:00:00,0,0,0,26.6,2.3000000000000003,78.3,996,22.5
2022-07-02 00:00:00,0,0,0,26.1,2.0,84.34,996,23.3
2022-07-02 01:00:00,0,0,0,25.700000000000003,1.8,89.11,996,23.8
2022-07-02 02:00:00,0,0,0,25.4,1.6,92.51,996,24.1
2022-07-02 03:00:00,0,0,0,25.1,1.5,95.27,996,24.3
2022-07-02 04:00:00,0,0,0,24.9,1.5,96.92,996,24.4
2022-07-02 05:00:00,0,0,0,25.5,2.2,93.68,997,24.4
2022-07-02 06:00:00,117,315,60,26.9,3.0,85.39,997,24.200000000000003
2022-07-02 07:00:00,318,586,92,28.8,3.4000000000000004,72.73,997,23.4
2022-07-02 08:00:00,530,733,105,31.1,3.3000000000000003,59.65,997,22.3
2022-07-02 09:00:00,718,810,113,33.300000000000004,3.1,48.99,997,21.1
2022-07-02 10:00:00,867,851,121,35.2,2.7,41.46,997,20.1
2022-07-02 11:00:00,963,873,125,36.6,2.5,36.92,996,19.5
2022-07-02 12:00:00,1003,897,113,37.5,2.4000000000000004,34.09,996,19.0
2022-07-02 13:00:00,977,893,111,38.1,2.4000000000000004,32.17,995,18.6
2022-07-02 14:00:00,889,875,107,38.2,2.6,31.41,994,18.3
2022-07-02 15:00:00,749,841,100,38.0,2.8000000000000003,31.23,994,18.1
2022-07-02 16:00:00,568,784,90,37.4,3.1,31.73,993,17.8
2022-07-02 17:00:00,362,684,75,36.1,3.0,34.01,993,17.8
2022-07-02 18:00:00,156,484,52,33.7,2.8000000000000003,41.37,994,18.8
2022-07-02 19:00:00,0,0,0,31.5,3.2,52.120000000000005,995,20.5
2022-07-02 20:00:00,0,0,0,30.3,3.8,57.47,996,21.0
2022-07-02 21:00:00,0,0,0,29.200000000000003,3.8,65.23,996,22.0
2022-07-02 22:00:00,0,0,0,28.200000000000003,3.5,73.78,997,23.1
2022-07-02 23:00:00,0,0,0,27.6,3.3000000000000003,80.09,997,23.9
2022-07-03 00:00:00,0,0,0,27.1,3.2,84.99,997,24.4
2022-07-03 01:00:00,0,0,0,26.8,3.1,87.9,997,24.6
2022-07-03 02:00:00,0,0,0,26.6,3.0,89.3,997,24.700000000000003
2022-07-03 03:00:00,0,0,0,26.4,2.7,90.23,998,24.700000000000003
2022-07-03 04:00:00,0,0,0,26.200000000000003,2.5,91.03,998,24.6
2022-07-03 05:00:00,0,0,0,26.5,2.7,89.17,998,24.6
2022-07-03 06:00:00,6,0,6,27.5,3.2,83.21000000000001,999,24.4
2022-07-03 07:00:00,128,2,127,29.0,3.5,72.88,999,23.6
2022-07-03 08:00:00,345,158,254,30.8,3.5,61.65,1000,22.6
2022-07-03 09:00:00,713,816,105,32.6,3.6,50.94,1000,21.1
2022-07-03 10:00:00,863,858,111,34.4,3.5,42.6,999,19.9
2022-07-03 11:00:00,961,883,114,35.9,3.5,37.46,999,19.1
2022-07-03 12:00:00,996,881,122,37.1,3.6,34.0,998,18.6
2022-07-03 13:00:00,971,879,120,37.8,3.7,31.87,997,18.2
2022-07-03 14:00:00,885,861,115,38.1,3.7,30.78,997,17.900000000000002
2022-07-03 15:00:00,625,495,243,37.9,3.7,30.62,996,17.7
2022-07-03 16:00:00,565,767,97,37.3,3.7,30.99,996,17.3
2022-07-03 17:00:00,333,425,154,36.1,3.3000000000000003,32.44,996,17.0
2022-07-03 18:00:00,131,129,104,33.7,2.4000000000000004,37.32,996,17.1
2022-07-03 19:00:00,0,0,0,31.4,2.4000000000000004,46.9,997,18.7
2022-07-03 20:00:00,0,0,0,30.4,3.2,49.19,998,18.6
2022-07-03 21:00:00,0,0,0,29.200000000000003,3.8,54.29,998,19.0
2022-07-03 22:00:00,0,0,0,27.9,3.7,63.72,999,20.4
2022-07-03 23:00:00,0,0,0,26.9,3.4000000000000004,73.68,999,21.8
2022-07-04 00:00:00,0,0,0,26.200000000000003,3.1,81.82000000000001,999,22.8
2022-07-04 01:00:00,0,0,0,25.9,3.0,86.98,999,23.6
2022-07-04 02:00:00,0,0,0,25.700000000000003,2.9000000000000004,90.02,999,23.9
2022-07-04 03:00:00,0,0,0,25.6,2.8000000000000003,91.21,999,24.1
2022-07-04 04:00:00,0,0,0,25.5,2.6,91.55,1000,24.0
2022-07-04 05:00:00,0,0,0,25.9,3.0,88.69,1000,23.9
2022-07-04 06:00:00,119,355,56,27.3,3.7,79.27,1000,23.4
2022-07-04 07:00:00,324,623,85,29.4,4.1000000000000005,65.61,1001,22.3
2022-07-04 08:00:00,540,771,95,31.6,4.1000000000000005,54.44,1001,21.3
2022-07-04 09:00:00,731,846,100,33.800000000000004,4.0,44.81,1001,20.1
2022-07-04 10:00:00,881,888,104,35.800000000000004,3.9,37.62,1000,19.1
2022-07-04 11:00:00,980,911,106,37.4,3.9,32.84,1000,18.3
2022-07-04 12:00:00,1015,915,109,38.6,4.0,29.61,999,17.7
2022-07-04 13:00:00,988,908,108,39.2,4.1000000000000005,27.7,998,17.2
2022-07-04 14:00:00,900,889,105,39.3,4.3,26.64,997,16.7
2022-07-04 15:00:00,759,854,99,38.8,4.3,26.69,997,16.3
2022-07-04 16:00:00,299,43,273,38.0,4.2,27.17,996,15.9
2022-07-04 17:00:00,170,11,166,36.7,3.9,28.87,996,15.7
2022-07-04 18:00:00,159,494,52,34.5,3.2,33.32,997,16.1
2022-07-04 19:00:00,0,0,0,32.5,3.2,40.65,997,17.400000000000002
2022-07-04 20:00:00,0,0,0,31.200000000000003,3.8,46.6,998,18.4
2022-07-04 21:00:00,0,0,0,29.9,3.9,54.26,999,19.700000000000003
2022-07-04 22:00:00,0,0,0,28.6,3.8,63.54,999,21.0
2022-07-04 23:00:00,0,0,0,27.6,3.5,72.58,999,22.200000000000003
2022-07-05 00:00:00,0,0,0,26.8,3.2,80.73,999,23.200000000000003
2022-07-05 01:00:00,0,0,0,26.200000000000003,3.0,87.08,999,23.9
2022-07-05 02:00:00,0,0,0,25.8,2.9000000000000004,91.0,999,24.200000000000003
2022-07-05 03:00:00,0,0,0,25.700000000000003,2.8000000000000003,92.28,999,24.4
2022-07-05 04:00:00,0,0,0,25.6,2.7,92.52,999,24.3
2022-07-05 05:00:00,0,0,0,26.200000000000003,3.1,88.34,999,24.1
2022-07-05 06:00:00,120,381,52,27.700000000000003,3.7,78.36,1000,23.6
2022-07-05 07:00:00,326,648,78,29.700000000000003,3.8,65.27,1000,22.5
2022-07-05 08:00:00,540,784,89,31.9,3.8,53.13,1000,21.200000000000003
2022-07-05 09:00:00,729,850,97,34.2,3.6,43.07,999,19.9
2022-07-05 10:00:00,878,887,103,36.3,3.4000000000000004,36.33,999,19.0
2022-07-05 11:00:00,973,904,107,38.0,3.3000000000000003,32.08,998,18.5
2022-07-05 12:00:00,1004,893,119,39.2,3.3000000000000003,29.63,997,18.3
2022-07-05 13:00:00,975,885,118,40.0,3.3000000000000003,28.24,996,18.2
2022-07-05 14:00:00,887,863,115,40.3,3.4000000000000004,27.81,996,18.2
2022-07-05 15:00:00,740,796,125,40.0,3.5,28.26,995,18.2
2022-07-05 16:00:00,557,721,117,39.3,3.7,29.17,994,18.1
2022-07-05 17:00:00,350,594,100,38.0,3.8,31.34,994,18.1
2022-07-05 18:00:00,146,362,68,35.9,3.5,35.37,995,18.2
2022-07-05 19:00:00,0,0,0,33.800000000000004,3.5,40.91,995,18.7
2022-07-05 20:00:00,0,0,0,32.2,4.2,45.29,996,18.9
2022-07-05 21:00:00,0,0,0,30.700000000000003,4.7,49.85,997,19.0
2022-07-05 22:00:00,0,0,0,29.3,4.5,55.76,998,19.5
2022-07-05 23:00:00,0,0,0,28.200000000000003,4.0,63.01,998,20.5
2022-07-06 00:00:00,0,0,0,27.3,3.6,71.15,998,21.6
2022-07-06 01:00:00,0,0,0,26.6,3.2,78.69,997,22.6
2022-07-06 02:00:00,0,0,0,26.0,2.9000000000000004,85.03,997,23.3
2022-07-06 03:00:00,0,0,0,25.6,2.6,89.24,997,23.700000000000003
2022-07-06 04:00:00,0,0,0,25.4,2.5,91.53,998,23.9
2022-07-06 05:00:00,0,0,0,25.9,2.8000000000000003,89.11,998,24.0
2022-07-06 06:00:00,118,359,55,27.5,3.5,78.92,998,23.5
2022-07-06 07:00:00,325,642,80,29.700000000000003,3.7,64.77,999,22.4
2022-07-06 08:00:00,540,782,90,32.300000000000004,3.7,50.98,999,20.9
2022-07-06 09:00:00,731,854,96,34.800000000000004,3.6,40.04,998,19.200000000000003
2022-07-06 10:00:00,879,891,101,37.0,3.3000000000000003,33.53,998,18.3
2022-07-06 11:00:00,975,908,104,38.7,3.2,29.86,997,18.0
2022-07-06 12:00:00,1009,905,112,39.900000000000006,3.3000000000000003,27.66,996,17.8
2022-07-06 13:00:00,980,896,112,40.6,3.4000000000000004,26.47,995,17.7
2022-07-06 14:00:00,892,874,110,40.900000000000006,3.6,26.01,995,17.6
2022-07-06 15:00:00,746,821,113,40.6,3.8,26.16,994,17.5
2022-07-06 16:00:00,564,755,103,39.7,4.1000000000000005,27.23,994,17.3
2022-07-06 17:00:00,356,642,87,38.1,4.3,29.96,994,17.5
2022-07-06 18:00:00,151,430,59,35.9,4.4,34.85,994,18.0
2022-07-06 19:00:00,0,0,0,33.800000000000004,4.4,41.58,995,18.9
2022-07-06 20:00:00,0,0,0,32.2,4.5,48.4,996,19.9
2022-07-06 21:00:00,0,0,0,31.0,4.6000000000000005,54.33,997,20.700000000000003
2022-07-06 22:00:00,0,0,0,30.0,4.5,59.63,997,21.3
2022-07-06 23:00:00,0,0,0,29.1,4.2,65.07000000000001,998,21.9
2022-07-07 00:00:00,0,0,0,28.4,3.9,70.19,997,22.4
2022-07-07 01:00:00,0,0,0,27.700000000000003,3.6,75.55,997,23.0
2022-07-07 02:00:00,0,0,0,27.0,3.3000000000000003,80.61,997,23.4
2022-07-07 03:00:00,0,0,0,26.4,3.1,85.05,997,23.700000000000003
2022-07-07 04:00:00,0,0,0,26.1,3.0,87.87,998,23.9
2022-07-07 05:00:00,0,0,0,26.4,3.2,86.83,998,24.0
2022-07-07 06:00:00,115,371,51,27.8,3.7,78.76,998,23.8
2022-07-07 07:00:00,318,638,76,29.9,3.8,66.34,999,22.9
2022-07-07 08:00:00,529,771,86,32.300000000000004,3.6,53.73,999,21.700000000000003
2022-07-07 09:00:00,718,842,93,34.6,3.4000000000000004,43.47,999,20.4
2022-07-07 10:00:00,866,878,98,36.6,3.0,36.87,998,19.5
2022-07-07 11:00:00,962,899,101,38.2,2.9000000000000004,32.34,998,18.8
2022-07-07 12:00:00,996,894,111,39.400000000000006,2.9000000000000004,28.99,997,18.1
2022-07-07 13:00:00,971,888,110,40.1,3.0,26.74,996,17.400000000000002
2022-07-07 14:00:00,885,870,107,40.400000000000006,3.2,25.39,995,16.8
2022-07-07 15:00:00,745,834,101,40.1,3.3000000000000003,24.92,995,16.3
2022-07-07 16:00:00,564,776,91,39.400000000000006,3.4000000000000004,25.16,994,15.8
2022-07-07 17:00:00,360,675,76,38.2,3.4000000000000004,26.54,994,15.7
2022-07-07 18:00:00,154,475,52,36.1,2.9000000000000004,29.91,995,15.7
2022-07-07 19:00:00,0,0,0,34.0,2.8000000000000003,35.6,995,16.7
2022-07-07 20:00:00,0,0,0,32.7,3.6,40.15,996,17.400000000000002
2022-07-07 21:00:00,0,0,0,31.4,4.2,46.24,997,18.5
2022-07-07 22:00:00,0,0,0,30.0,4.2,54.32,998,19.8
2022-07-07 23:00:00,0,0,0,28.9,3.9,61.99,998,20.9
2022-07-08 00:00:00,0,0,0,28.200000000000003,3.4000000000000004,68.07000000000001,998,21.8
2022-07-08 01:00:00,0,0,0,27.6,3.0,73.5,999,22.4
2022-07-08 02:00:00,0,0,0,27.1,2.7,78.31,999,23.0
2022-07-08 03:00:00,0,0,0,26.8,2.6,82.04,999,23.5
2022-07-08 04:00:00,0,0,0,26.5,2.5,85.43,999,23.9
2022-07-08 05:00:00,0,0,0,26.9,2.9000000000000004,84.71000000000001,1000,24.1
2022-07-08 06:00:00,109,294,58,28.3,3.5,77.75,1000,24.0
2022-07-08 07:00:00,308,570,92,30.3,3.7,66.15,1000,23.3
2022-07-08 08:00:00,519,721,106,32.800000000000004,3.6,53.15,1001,22.0
2022-07-08 09:00:00,709,802,114,35.300000000000004,3.2,41.71,1000,20.3
2022-07-08 10:00:00,861,849,120,37.4,2.6,33.910000000000004,1000,18.9
2022-07-08 11:00:00,960,876,122,39.2,2.2,28.46,999,17.6
2022-07-08 12:00:00,998,880,126,40.400000000000006,2.1,24.9,999,16.5
2022-07-08 13:00:00,974,878,123,41.2,2.2,22.48,998,15.6
2022-07-08 14:00:00,888,861,118,41.5,2.4000000000000004,21.21,997,14.9
2022-07-08 15:00:00,743,803,123,41.2,2.6,20.85,997,14.4
2022-07-08 16:00:00,561,741,109,40.400000000000006,2.6,21.39,997,14.2
2022-07-08 17:00:00,355,631,90,39.2,2.5,22.77,997,14.1
2022-07-08 18:00:00,151,421,60,36.6,1.8,26.66,997,14.4
2022-07-08 19:00:00,0,0,0,34.2,1.5,34.410000000000004,997,16.3
2022-07-08 20:00:00,0,0,0,33.300000000000004,2.4000000000000004,37.09,998,16.7
2022-07-08 21:00:00,0,0,0,32.4,3.4000000000000004,40.74,999,17.400000000000002
2022-07-08 22:00:00,0,0,0,31.200000000000003,3.9,46.33,999,18.3
2022-07-08 23:00:00,0,0,0,29.9,3.7,52.59,1000,19.200000000000003
2022-07-09 00:00:00,0,0,0,28.8,3.3000000000000003,58.46,1000,19.8
2022-07-09 01:00:00,0,0,0,28.0,2.9000000000000004,63.63,1000,20.5
2022-07-09 02:00:00,0,0,0,27.3,2.6,68.86,1000,21.1
2022-07-09 03:00:00,0,0,0,26.700000000000003,2.4000000000000004,74.14,1000,21.700000000000003
2022-07-09 04:00:00,0,0,0,26.200000000000003,2.2,79.17,1000,22.3
2022-07-09 05:00:00,0,0,0,26.5,2.6,80.3,1001,22.8
2022-07-09 06:00:00,110,334,53,28.200000000000003,3.4000000000000004,73.58,1001,23.0
2022-07-09 07:00:00,309,590,87,30.9,3.5,59.24,1001,22.0
2022-07-09 08:00:00,519,724,105,34.0,3.1,44.89,1001,20.4
2022-07-09 09:00:00,707,799,116,36.9,2.1,33.78,1001,18.4
2022-07-09 10:00:00,857,839,125,39.1,1.1,26.72,1001,16.5
2022-07-09 11:00:00,954,859,131,40.7,0.9,23.1,1000,15.6
2022-07-09 12:00:00,999,895,113,41.8,1.3,21.29,999,15.2
2022-07-09 13:00:00,972,887,113,42.3,1.8,20.59,999,15.1
2022-07-09 14:00:00,886,868,110,42.3,2.2,20.55,998,15.1
2022-07-09 15:00:00,747,835,103,42.0,2.3000000000000003,20.73,997,15.0
2022-07-09 16:00:00,567,781,91,41.2,2.3000000000000003,21.24,997,14.7
2022-07-09 17:00:00,362,684,75,40.0,2.1,22.22,997,14.4
2022-07-09 18:00:00,156,494,50,37.5,1.5,25.08,997,14.2
2022-07-09 19:00:00,0,0,0,34.9,1.0,32.64,997,16.1
2022-07-09 20:00:00,0,0,0,33.6,1.2000000000000002,34.59,998,15.8
2022-07-09 21:00:00,0,0,0,32.7,1.6,36.26,998,15.8
2022-07-09 22:00:00,0,0,0,31.9,2.1,39.52,999,16.400000000000002
2022-07-09 23:00:00,0,0,0,31.0,2.7,44.86,999,17.6
2022-07-10 00:00:00,0,0,0,30.1,3.0,51.47,998,19.0
2022-07-10 01:00:00,0,0,0,29.3,3.0,58.1,998,20.200000000000003
2022-07-10 02:00:00,0,0,0,28.700000000000003,2.9000000000000004,63.57,998,21.1
2022-07-10 03:00:00,0,0,0,28.3,2.8000000000000003,67.3,998,21.700000000000003
2022-07-10 04:00:00,0,0,0,28.1,2.7,69.39,998,22.0
2022-07-10 05:00:00,0,0,0,28.3,2.9000000000000004,69.64,999,22.200000000000003
2022-07-10 06:00:00,107,323,53,29.6,3.2,65.31,999,22.4
2022-07-10 07:00:00,303,566,90,31.700000000000003,3.4000000000000004,57.120000000000005,999,22.200000000000003
2022-07-10 08:00:00,509,694,112,34.300000000000004,3.1,46.76,999,21.3
2022-07-10 09:00:00,696,767,128,37.0,2.4000000000000004,35.83,999,19.4
2022-07-10 10:00:00,845,811,138,39.0,1.8,27.41,998,16.900000000000002
2022-07-10 11:00:00,945,839,143,40.3,1.5,23.89,998,15.8
2022-07-10 12:00:00,983,840,151,41.6,1.3,21.58,997,15.3
2022-07-10 13:00:00,963,847,142,42.6,1.2000000000000002,19.87,996,14.8
2022-07-10 14:00:00,880,837,132,43.0,1.1,18.81,995,14.3
2022-07-10 15:00:00,720,693,185,42.8,1.0,18.81,994,14.1
2022-07-10 16:00:00,390,0,390,42.2,0.9,19.6,993,14.3
2022-07-10 17:00:00,50,0,50,40.900000000000006,0.9,21.31,993,14.5
